Time,ABP,PLETH,II
14:20:05.201,,,
14:20:05.209,,,
14:20:05.217,,,
14:20:05.225,,,
14:20:05.233,,,
14:20:05.241,,,
14:20:05.249,,,
14:20:05.257,,,
14:20:05.265,,,
14:20:05.273,,,
14:20:05.281,,,
14:20:05.289,,,
14:20:05.297,,,
14:20:05.305,,,
14:20:05.313,,,
14:20:05.321,,,
14:20:05.329,,,
14:20:05.337,,,
14:20:05.345,,,
14:20:05.353,,,
14:20:05.361,,,
14:20:05.369,,,
14:20:05.377,,,
14:20:05.385,,,
14:20:05.393,,,
14:20:05.401,,,
14:20:05.409,,,
14:20:05.417,,,
14:20:05.425,,,
14:20:05.433,,,
14:20:05.441,,,
14:20:05.449,,,
14:20:05.457,,,
14:20:05.465,,,
14:20:05.473,,,
14:20:05.481,,,
14:20:05.489,,,
14:20:05.497,,,
14:20:05.505,,,
14:20:05.513,,,
14:20:05.521,,,
14:20:05.529,,,
14:20:05.537,,,
14:20:05.545,,,
14:20:05.553,,,
14:20:05.561,,,
14:20:05.569,,,
14:20:05.577,,,
14:20:05.585,,,
14:20:05.593,,,
14:20:05.601,,,
14:20:05.609,,,
14:20:05.617,,,
14:20:05.625,,,
14:20:05.633,,,
14:20:05.641,,,
14:20:05.649,,,
14:20:05.657,,,
14:20:05.665,,,
14:20:05.673,,,
14:20:05.681,,,
14:20:05.689,,,
14:20:05.697,,,
14:20:05.705,,,
14:20:05.713,,,
14:20:05.721,,,
14:20:05.729,,,
14:20:05.737,,,
14:20:05.745,,,
14:20:05.753,,,
14:20:05.761,,,
14:20:05.769,,,
14:20:05.777,,,
14:20:05.785,,,
14:20:05.793,,,
14:20:05.801,,,
14:20:05.809,,,
14:20:05.817,,,
14:20:05.825,,,
14:20:05.833,,,
14:20:05.841,,,
14:20:05.849,,,
14:20:05.857,,,
14:20:05.865,,,
14:20:05.873,,,
14:20:05.881,,,
14:20:05.889,,,
14:20:05.897,,,
14:20:05.905,,,
14:20:05.913,,,
14:20:05.921,,,
14:20:05.929,,,
14:20:05.937,,,
14:20:05.945,,,
14:20:05.953,,,
14:20:05.961,,,
14:20:05.969,,,
14:20:05.977,,,
14:20:05.985,,,
14:20:05.993,,,
14:20:06.001,,,
14:20:06.009,,,
14:20:06.017,,,
14:20:06.025,,,
14:20:06.033,,,
14:20:06.041,,,
14:20:06.049,,,
14:20:06.057,,,
14:20:06.065,,,
14:20:06.073,,,
14:20:06.081,,,
14:20:06.089,,,
14:20:06.097,,,
14:20:06.105,,,
14:20:06.113,,,
14:20:06.121,,,
14:20:06.129,,,
14:20:06.137,,,
14:20:06.145,,,
14:20:06.153,,,
14:20:06.161,,,
14:20:06.169,,,
14:20:06.177,,,
14:20:06.185,,,
14:20:06.193,,,
14:20:06.201,,,
14:20:06.209,,,
14:20:06.217,,,
14:20:06.225,,,
14:20:06.233,,,
14:20:06.241,,,
14:20:06.249,,,
14:20:06.257,,,
14:20:06.265,,,
14:20:06.273,,,
14:20:06.281,,,
14:20:06.289,,,
14:20:06.297,,,
14:20:06.305,,,
14:20:06.313,,,
14:20:06.321,,,
14:20:06.329,,,
14:20:06.337,,,
14:20:06.345,,,
14:20:06.353,,,
14:20:06.361,,,
14:20:06.369,,,
14:20:06.377,,,
14:20:06.385,,,
14:20:06.393,,,
14:20:06.401,,,
14:20:06.409,,,
14:20:06.417,,,
14:20:06.425,,,
14:20:06.433,,,
14:20:06.441,,,
14:20:06.449,,,
14:20:06.457,,,
14:20:06.465,,,
14:20:06.473,,,
14:20:06.481,,,
14:20:06.489,,,
14:20:06.497,,,
14:20:06.505,,,
14:20:06.513,,,
14:20:06.521,,,
14:20:06.529,,,
14:20:06.537,,,
14:20:06.545,,,
14:20:06.553,,,
14:20:06.561,,,
14:20:06.569,,,
14:20:06.577,,,
14:20:06.585,,,
14:20:06.593,,,
14:20:06.601,,,
14:20:06.609,,,
14:20:06.617,,,
14:20:06.625,,,
14:20:06.633,,,
14:20:06.641,,,
14:20:06.649,,,0.465
14:20:06.657,,,0.47
14:20:06.665,,,0.48
14:20:06.673,,,0.495
14:20:06.681,,,0.51
14:20:06.689,,,0.515
14:20:06.697,,,0.51
14:20:06.705,,,0.51
14:20:06.713,,,0.51
14:20:06.721,,,0.51
14:20:06.729,,,0.51
14:20:06.737,,,0.505
14:20:06.745,,,0.505
14:20:06.753,,,0.49
14:20:06.761,,,0.465
14:20:06.769,,,0.445
14:20:06.777,,,0.44
14:20:06.785,,,0.43
14:20:06.793,,,0.43
14:20:06.801,,,0.44
14:20:06.809,,,0.48
14:20:06.817,,,0.6
14:20:06.825,,,0.83
14:20:06.833,,,1.0
14:20:06.841,,,0.87
14:20:06.849,,,0.595
14:20:06.857,,,0.46
14:20:06.865,,,0.43
14:20:06.873,,,0.4
14:20:06.881,,,0.39
14:20:06.889,,,0.385
14:20:06.897,,,0.385
14:20:06.905,,,0.38
14:20:06.913,,,0.385
14:20:06.921,,,0.385
14:20:06.929,,,0.395
14:20:06.937,,,0.405
14:20:06.945,,,0.41
14:20:06.953,,,0.415
14:20:06.961,,,0.42
14:20:06.969,,,0.425
14:20:06.977,,,0.435
14:20:06.985,,,0.44
14:20:06.993,,,0.445
14:20:07.001,,,0.45
14:20:07.009,,,0.455
14:20:07.017,,,0.46
14:20:07.025,,,0.46
14:20:07.033,,,0.465
14:20:07.041,,,0.47
14:20:07.049,,,0.48
14:20:07.057,,,0.485
14:20:07.065,,1.048,0.495
14:20:07.073,,1.038,0.505
14:20:07.081,,1.027,0.525
14:20:07.089,,1.018,0.54
14:20:07.097,,1.009,0.555
14:20:07.105,,1.003,0.57
14:20:07.113,,0.998,0.58
14:20:07.121,,0.996,0.585
14:20:07.129,,0.996,0.59
14:20:07.137,,0.996,0.59
14:20:07.145,,0.998,0.575
14:20:07.153,,1.002,0.55
14:20:07.161,,1.006,0.525
14:20:07.169,,1.01,0.51
14:20:07.177,,1.015,0.49
14:20:07.185,,1.021,0.48
14:20:07.193,,1.026,0.465
14:20:07.201,,1.033,0.46
14:20:07.209,,1.041,0.46
14:20:07.217,,1.049,0.455
14:20:07.225,,1.056,0.45
14:20:07.233,,1.062,0.445
14:20:07.241,,1.065,0.445
14:20:07.249,,1.069,0.445
14:20:07.257,,1.073,0.44
14:20:07.265,,1.073,0.445
14:20:07.273,,1.075,0.445
14:20:07.281,,1.085,0.445
14:20:07.289,,1.111,0.45
14:20:07.297,,1.165,0.45
14:20:07.305,,1.254,0.45
14:20:07.313,,1.382,0.45
14:20:07.321,,1.546,0.455
14:20:07.329,,1.741,0.46
14:20:07.337,,1.952,0.465
14:20:07.345,,2.138,0.465
14:20:07.353,,2.301,0.465
14:20:07.361,,2.466,0.465
14:20:07.369,,2.612,0.465
14:20:07.377,,2.728,0.465
14:20:07.385,,2.811,0.46
14:20:07.393,,2.864,0.46
14:20:07.401,,2.891,0.46
14:20:07.409,,2.896,0.46
14:20:07.417,,2.889,0.455
14:20:07.425,,2.869,0.455
14:20:07.433,,2.845,0.455
14:20:07.441,,2.818,0.46
14:20:07.449,,2.792,0.46
14:20:07.457,,2.766,0.455
14:20:07.465,,2.743,0.445
14:20:07.473,,2.72,0.445
14:20:07.481,,2.699,0.445
14:20:07.489,,2.678,0.44
14:20:07.497,,2.658,0.445
14:20:07.505,,2.635,0.455
14:20:07.513,,2.61,0.48
14:20:07.521,,2.582,0.495
14:20:07.529,,2.548,0.505
14:20:07.537,,2.509,0.51
14:20:07.545,,2.468,0.51
14:20:07.553,,2.423,0.51
14:20:07.561,,2.37,0.505
14:20:07.569,,2.306,0.505
14:20:07.577,,2.233,0.5
14:20:07.585,,2.152,0.505
14:20:07.593,,2.065,0.5
14:20:07.601,,1.974,0.48
14:20:07.609,,1.881,0.455
14:20:07.617,,1.793,0.44
14:20:07.625,,1.711,0.435
14:20:07.633,,1.638,0.435
14:20:07.641,,1.578,0.44
14:20:07.649,,1.533,0.49
14:20:07.657,,1.5,0.62
14:20:07.665,,1.472,0.85
14:20:07.673,,1.448,1.0
14:20:07.681,,1.426,0.85
14:20:07.689,,1.408,0.585
14:20:07.697,,1.39,0.465
14:20:07.705,,1.373,0.435
14:20:07.713,,1.357,0.41
14:20:07.721,,1.339,0.395
14:20:07.729,,1.323,0.395
14:20:07.737,,1.307,0.395
14:20:07.745,,1.295,0.39
14:20:07.753,,1.286,0.39
14:20:07.761,,1.276,0.395
14:20:07.769,,1.263,0.4
14:20:07.777,,1.25,0.4
14:20:07.785,,1.238,0.405
14:20:07.793,,1.223,0.41
14:20:07.801,,1.207,0.415
14:20:07.809,,1.192,0.415
14:20:07.817,,1.177,0.415
14:20:07.825,,1.161,0.42
14:20:07.833,,1.144,0.42
14:20:07.841,,1.125,0.42
14:20:07.849,,1.111,0.425
14:20:07.857,,1.1,0.43
14:20:07.865,,1.085,0.435
14:20:07.873,,1.069,0.44
14:20:07.881,,1.053,0.445
14:20:07.889,,1.036,0.45
14:20:07.897,,1.02,0.455
14:20:07.905,,1.005,0.465
14:20:07.913,,0.993,0.48
14:20:07.921,,0.982,0.5
14:20:07.929,,0.975,0.515
14:20:07.937,,0.97,0.525
14:20:07.945,,0.969,0.54
14:20:07.953,,0.971,0.55
14:20:07.961,,0.972,0.555
14:20:07.969,,0.974,0.56
14:20:07.977,,0.976,0.565
14:20:07.985,,0.978,0.545
14:20:07.993,,0.981,0.53
14:20:08.001,,0.986,0.51
14:20:08.009,,0.992,0.49
14:20:08.017,,0.998,0.47
14:20:08.025,,1.004,0.46
14:20:08.033,,1.011,0.445
14:20:08.041,,1.018,0.435
14:20:08.049,,1.026,0.425
14:20:08.057,,1.036,0.42
14:20:08.065,,1.044,0.425
14:20:08.073,,1.051,0.425
14:20:08.081,,1.057,0.425
14:20:08.089,,1.062,0.425
14:20:08.097,,1.065,0.425
14:20:08.105,,1.069,0.425
14:20:08.113,,1.077,0.435
14:20:08.121,,1.094,0.435
14:20:08.129,,1.13,0.44
14:20:08.137,,1.195,0.44
14:20:08.145,,1.276,0.44
14:20:08.153,,1.382,0.445
14:20:08.161,,1.536,0.445
14:20:08.169,,1.726,0.45
14:20:08.177,,1.937,0.45
14:20:08.185,,2.154,0.46
14:20:08.193,,2.362,0.46
14:20:08.201,,2.545,0.46
14:20:08.209,,2.697,0.465
14:20:08.217,,2.811,0.47
14:20:08.225,,2.889,0.465
14:20:08.233,,2.935,0.465
14:20:08.241,,2.952,0.465
14:20:08.249,,2.948,0.465
14:20:08.257,,2.935,0.465
14:20:08.265,,2.914,0.46
14:20:08.273,,2.889,0.46
14:20:08.281,,2.862,0.46
14:20:08.289,,2.842,0.46
14:20:08.297,,2.825,0.46
14:20:08.305,,2.804,0.46
14:20:08.313,,2.783,0.46
14:20:08.321,,2.761,0.455
14:20:08.329,,2.739,0.455
14:20:08.337,,2.716,0.46
14:20:08.345,,2.69,0.465
14:20:08.353,,2.662,0.485
14:20:08.361,,2.63,0.505
14:20:08.369,,2.595,0.515
14:20:08.377,,2.554,0.51
14:20:08.385,,2.509,0.505
14:20:08.393,,2.457,0.505
14:20:08.401,,2.399,0.505
14:20:08.409,,2.333,0.505
14:20:08.417,,2.259,0.5
14:20:08.425,,2.176,0.5
14:20:08.433,,2.086,0.5
14:20:08.441,,2.003,0.48
14:20:08.449,,1.925,0.46
14:20:08.457,,1.842,0.445
14:20:08.465,,1.761,0.44
14:20:08.473,,1.688,0.44
14:20:08.481,,1.628,0.45
14:20:08.489,,1.577,0.48
14:20:08.497,,1.535,0.58
14:20:08.505,,1.501,0.785
14:20:08.513,,1.476,0.975
14:20:08.521,,1.456,0.98
14:20:08.529,,1.438,0.645
14:20:08.537,,1.422,0.49
14:20:08.545,,1.411,0.445
14:20:08.553,,1.4,0.415
14:20:08.561,,1.387,0.395
14:20:08.569,,1.374,0.39
14:20:08.577,,1.362,0.385
14:20:08.585,,1.35,0.385
14:20:08.593,,1.337,0.385
14:20:08.601,,1.324,0.39
14:20:08.609,,1.31,0.395
14:20:08.617,,1.296,0.395
14:20:08.625,,1.283,0.4
14:20:08.633,,1.271,0.405
14:20:08.641,,1.261,0.405
14:20:08.649,,1.254,0.405
14:20:08.657,,1.243,0.41
14:20:08.665,,1.23,0.415
14:20:08.673,,1.216,0.42
14:20:08.681,,1.202,0.425
14:20:08.689,,1.188,0.425
14:20:08.697,,1.172,0.43
14:20:08.705,,1.155,0.435
14:20:08.713,,1.14,0.44
14:20:08.721,,1.126,0.445
14:20:08.729,,1.113,0.45
14:20:08.737,,1.103,0.46
14:20:08.745,,1.098,0.47
14:20:08.753,,1.096,0.48
14:20:08.761,,1.092,0.5
14:20:08.769,,1.087,0.515
14:20:08.777,,1.082,0.53
14:20:08.785,,1.077,0.55
14:20:08.793,,1.072,0.555
14:20:08.801,,1.069,0.56
14:20:08.809,,1.068,0.565
14:20:08.817,,1.067,0.57
14:20:08.825,,1.067,0.555
14:20:08.833,,1.067,0.535
14:20:08.841,,1.07,0.515
14:20:08.849,,1.076,0.5
14:20:08.857,,1.082,0.485
14:20:08.865,,1.088,0.46
14:20:08.873,,1.094,0.445
14:20:08.881,,1.099,0.435
14:20:08.889,,1.105,0.435
14:20:08.897,,1.109,0.435
14:20:08.905,,1.115,0.43
14:20:08.913,,1.12,0.43
14:20:08.921,,1.122,0.425
14:20:08.929,,1.122,0.43
14:20:08.937,,1.121,0.44
14:20:08.945,,1.123,0.445
14:20:08.953,,1.127,0.445
14:20:08.961,,1.136,0.45
14:20:08.969,,1.158,0.45
14:20:08.977,,1.203,0.46
14:20:08.985,,1.28,0.46
14:20:08.993,,1.394,0.46
14:20:09.001,,1.545,0.465
14:20:09.009,,1.729,0.47
14:20:09.017,,1.935,0.47
14:20:09.025,,2.149,0.47
14:20:09.033,,2.353,0.47
14:20:09.041,,2.515,0.465
14:20:09.049,,2.644,0.465
14:20:09.057,,2.762,0.465
14:20:09.065,,2.856,0.47
14:20:09.073,,2.924,0.47
14:20:09.081,,2.965,0.47
14:20:09.089,,2.984,0.475
14:20:09.097,,2.986,0.48
14:20:09.105,,2.976,0.48
14:20:09.113,,2.956,0.48
14:20:09.121,,2.934,0.48
14:20:09.129,,2.91,0.48
14:20:09.137,,2.888,0.485
14:20:09.145,,2.864,0.48
14:20:09.153,,2.842,0.475
14:20:09.161,,2.82,0.475
14:20:09.169,,2.799,0.475
14:20:09.177,,2.778,0.475
14:20:09.185,,2.756,0.48
14:20:09.193,,2.731,0.495
14:20:09.201,,2.704,0.51
14:20:09.209,,2.673,0.52
14:20:09.217,,2.635,0.525
14:20:09.225,,2.592,0.52
14:20:09.233,,2.542,0.52
14:20:09.241,,2.489,0.52
14:20:09.249,,2.432,0.515
14:20:09.257,,2.364,0.515
14:20:09.265,,2.283,0.515
14:20:09.273,,2.196,0.515
14:20:09.281,,2.103,0.505
14:20:09.289,,2.008,0.485
14:20:09.297,,1.914,0.47
14:20:09.305,,1.826,0.465
14:20:09.313,,1.747,0.46
14:20:09.321,,1.679,0.46
14:20:09.329,,1.624,0.465
14:20:09.337,,1.58,0.52
14:20:09.345,,1.549,0.67
14:20:09.353,,1.527,0.91
14:20:09.361,,1.507,1.0
14:20:09.369,,1.49,0.81
14:20:09.377,,1.473,0.575
14:20:09.385,,1.457,0.485
14:20:09.393,,1.442,0.445
14:20:09.401,,1.426,0.415
14:20:09.409,,1.411,0.405
14:20:09.417,,1.395,0.4
14:20:09.425,,1.379,0.395
14:20:09.433,,1.365,0.395
14:20:09.441,,1.355,0.405
14:20:09.449,,1.345,0.41
14:20:09.457,,1.332,0.415
14:20:09.465,,1.319,0.415
14:20:09.473,,1.303,0.415
14:20:09.481,,1.287,0.415
14:20:09.489,,1.272,0.42
14:20:09.497,,1.256,0.42
14:20:09.505,,1.24,0.42
14:20:09.513,,1.225,0.425
14:20:09.521,,1.21,0.435
14:20:09.529,,1.194,0.435
14:20:09.537,,1.176,0.435
14:20:09.545,,1.163,0.44
14:20:09.553,,1.154,0.445
14:20:09.561,,1.144,0.45
14:20:09.569,,1.132,0.455
14:20:09.577,,1.12,0.46
14:20:09.585,,1.109,0.47
14:20:09.593,,1.1,0.485
14:20:09.601,,1.091,0.495
14:20:09.609,,1.084,0.51
14:20:09.617,,1.077,0.53
14:20:09.625,,1.07,0.545
14:20:09.633,,1.065,0.555
14:20:09.641,,1.063,0.565
14:20:09.649,,1.064,0.57
14:20:09.657,,1.065,0.575
14:20:09.665,,1.065,0.565
14:20:09.673,,1.065,0.55
14:20:09.681,,1.065,0.535
14:20:09.689,,1.069,0.515
14:20:09.697,,1.073,0.5
14:20:09.705,,1.077,0.48
14:20:09.713,,1.08,0.465
14:20:09.721,,1.082,0.45
14:20:09.729,,1.084,0.445
14:20:09.737,,1.087,0.44
14:20:09.745,,1.092,0.44
14:20:09.753,,1.1,0.435
14:20:09.761,,1.106,0.435
14:20:09.769,,1.11,0.435
14:20:09.777,,1.112,0.435
14:20:09.785,,1.113,0.435
14:20:09.793,,1.114,0.435
14:20:09.801,,1.116,0.44
14:20:09.809,,1.126,0.445
14:20:09.817,,1.152,0.455
14:20:09.825,,1.203,0.46
14:20:09.833,,1.289,0.46
14:20:09.841,,1.391,0.465
14:20:09.849,,1.515,0.465
14:20:09.857,,1.684,0.465
14:20:09.865,,1.884,0.465
14:20:09.873,,2.099,0.47
14:20:09.881,,2.312,0.47
14:20:09.889,,2.507,0.47
14:20:09.897,,2.675,0.47
14:20:09.905,,2.808,0.465
14:20:09.913,,2.904,0.465
14:20:09.921,,2.966,0.465
14:20:09.929,,2.998,0.465
14:20:09.937,,3.007,0.46
14:20:09.945,,2.997,0.46
14:20:09.953,,2.977,0.46
14:20:09.961,,2.95,0.465
14:20:09.969,,2.923,0.46
14:20:09.977,,2.895,0.46
14:20:09.985,,2.869,0.465
14:20:09.993,,2.844,0.46
14:20:10.001,,2.819,0.46
14:20:10.009,,2.795,0.455
14:20:10.017,,2.77,0.455
14:20:10.025,,2.744,0.46
14:20:10.033,,2.717,0.475
14:20:10.041,,2.688,0.495
14:20:10.049,,2.658,0.505
14:20:10.057,,2.625,0.51
14:20:10.065,,2.587,0.51
14:20:10.073,,2.544,0.505
14:20:10.081,,2.496,0.5
14:20:10.089,,2.438,0.5
14:20:10.097,,2.372,0.495
14:20:10.105,,2.3,0.495
14:20:10.113,,2.222,0.5
14:20:10.121,,2.137,0.49
14:20:10.129,,2.049,0.47
14:20:10.137,,1.971,0.45
14:20:10.145,,1.9,0.445
14:20:10.153,,1.829,0.44
14:20:10.161,,1.763,0.445
14:20:10.169,,1.706,0.46
14:20:10.177,,1.658,0.525
14:20:10.185,,1.62,0.69
14:20:10.193,,1.59,0.93
14:20:10.201,,1.568,1.0
14:20:10.209,,1.551,0.77
14:20:10.217,,1.539,0.535
14:20:10.225,,1.529,0.455
14:20:10.233,,1.52,0.425
14:20:10.241,,1.512,0.4
14:20:10.249,,1.504,0.385
14:20:10.257,,1.494,0.385
14:20:10.265,,1.482,0.385
14:20:10.273,,1.47,0.385
14:20:10.281,,1.458,0.385
14:20:10.289,,1.448,0.385
14:20:10.297,,1.437,0.395
14:20:10.305,,1.426,0.395
14:20:10.313,,1.415,0.395
14:20:10.321,,1.403,0.4
14:20:10.329,,1.387,0.4
14:20:10.337,,1.362,0.405
14:20:10.345,,1.33,0.41
14:20:10.353,,1.304,0.415
14:20:10.361,,1.28,0.42
14:20:10.369,,1.257,0.425
14:20:10.377,,1.236,0.43
14:20:10.385,,1.214,0.43
14:20:10.393,,1.193,0.435
14:20:10.401,,1.173,0.435
14:20:10.409,,1.155,0.435
14:20:10.417,,1.14,0.445
14:20:10.425,,1.125,0.46
14:20:10.433,,1.113,0.47
14:20:10.441,,1.107,0.48
14:20:10.449,,1.103,0.5
14:20:10.457,,1.097,0.515
14:20:10.465,,1.091,0.53
14:20:10.473,,1.085,0.545
14:20:10.481,,1.081,0.56
14:20:10.489,,1.078,0.565
14:20:10.497,,1.076,0.57
14:20:10.505,,1.077,0.555
14:20:10.513,,1.078,0.545
14:20:10.521,,1.081,0.525
14:20:10.529,,1.086,0.505
14:20:10.537,,1.094,0.485
14:20:10.545,,1.103,0.47
14:20:10.553,,1.109,0.46
14:20:10.561,,1.116,0.445
14:20:10.569,,1.123,0.44
14:20:10.577,,1.129,0.435
14:20:10.585,,1.134,0.43
14:20:10.593,,1.138,0.43
14:20:10.601,,1.142,0.43
14:20:10.609,,1.144,0.435
14:20:10.617,,1.143,0.435
14:20:10.625,,1.141,0.435
14:20:10.633,,1.14,0.435
14:20:10.641,,1.144,0.435
14:20:10.649,,1.155,0.44
14:20:10.657,,1.183,0.44
14:20:10.665,,1.235,0.44
14:20:10.673,,1.32,0.45
14:20:10.681,,1.443,0.455
14:20:10.689,,1.604,0.455
14:20:10.697,,1.797,0.455
14:20:10.705,,2.007,0.455
14:20:10.713,,2.221,0.455
14:20:10.721,,2.424,0.455
14:20:10.729,,2.604,0.46
14:20:10.737,,2.736,0.46
14:20:10.745,,2.83,0.46
14:20:10.753,,2.905,0.46
14:20:10.761,,2.957,0.455
14:20:10.769,,2.986,0.455
14:20:10.777,,2.994,0.455
14:20:10.785,,2.987,0.46
14:20:10.793,,2.972,0.46
14:20:10.801,,2.949,0.46
14:20:10.809,,2.924,0.46
14:20:10.817,,2.898,0.45
14:20:10.825,,2.873,0.45
14:20:10.833,,2.85,0.45
14:20:10.841,,2.828,0.45
14:20:10.849,,2.804,0.455
14:20:10.857,,2.781,0.455
14:20:10.865,,2.759,0.46
14:20:10.873,,2.735,0.47
14:20:10.881,,2.71,0.485
14:20:10.889,,2.681,0.5
14:20:10.897,,2.649,0.51
14:20:10.905,,2.612,0.515
14:20:10.913,,2.568,0.515
14:20:10.921,,2.515,0.51
14:20:10.929,,2.455,0.505
14:20:10.937,,2.393,0.5
14:20:10.945,,2.327,0.5
14:20:10.953,,2.249,0.5
14:20:10.961,,2.162,0.5
14:20:10.969,,2.069,0.485
14:20:10.977,,1.976,0.46
14:20:10.985,,1.885,0.445
14:20:10.993,,1.801,0.44
14:20:11.001,,1.727,0.445
14:20:11.009,,1.665,0.45
14:20:11.017,,1.612,0.475
14:20:11.025,,1.57,0.565
14:20:11.033,,1.538,0.755
14:20:11.041,,1.514,0.965
14:20:11.049,,1.498,0.99
14:20:11.057,,1.482,0.675
14:20:11.065,,1.466,0.49
14:20:11.073,,1.451,0.445
14:20:11.081,,1.434,0.415
14:20:11.089,,1.418,0.395
14:20:11.097,,1.402,0.385
14:20:11.105,,1.386,0.385
14:20:11.113,,1.37,0.385
14:20:11.121,,1.354,0.385
14:20:11.129,,1.339,0.385
14:20:11.137,,1.329,0.39
14:20:11.145,,1.321,0.395
14:20:11.153,,1.31,0.395
14:20:11.161,,1.297,0.395
14:20:11.169,,1.283,0.395
14:20:11.177,,1.268,0.4
14:20:11.185,,1.251,0.4
14:20:11.193,,1.235,0.41
14:20:11.201,,1.219,0.415
14:20:11.209,,1.202,0.42
14:20:11.217,,1.186,0.42
14:20:11.225,,1.169,0.42
14:20:11.233,,1.154,0.425
14:20:11.241,,1.145,0.43
14:20:11.249,,1.137,0.44
14:20:11.257,,1.126,0.445
14:20:11.265,,1.114,0.45
14:20:11.273,,1.102,0.465
14:20:11.281,,1.09,0.48
14:20:11.289,,1.08,0.49
14:20:11.297,,1.072,0.505
14:20:11.305,,1.066,0.525
14:20:11.313,,1.064,0.54
14:20:11.321,,1.062,0.55
14:20:11.329,,1.061,0.56
14:20:11.337,,1.063,0.565
14:20:11.345,,1.065,0.56
14:20:11.353,,1.066,0.55
14:20:11.361,,1.067,0.535
14:20:11.369,,1.068,0.515
14:20:11.377,,1.07,0.5
14:20:11.385,,1.072,0.48
14:20:11.393,,1.075,0.465
14:20:11.401,,1.077,0.455
14:20:11.409,,1.078,0.445
14:20:11.417,,1.08,0.44
14:20:11.425,,1.081,0.44
14:20:11.433,,1.083,0.435
14:20:11.441,,1.088,0.435
14:20:11.449,,1.093,0.435
14:20:11.457,,1.095,0.435
14:20:11.465,,1.094,0.435
14:20:11.473,,1.092,0.435
14:20:11.481,,1.091,0.435
14:20:11.489,,1.096,0.44
14:20:11.497,,1.114,0.445
14:20:11.505,,1.156,0.445
14:20:11.513,,1.231,0.45
14:20:11.521,,1.344,0.455
14:20:11.529,,1.498,0.45
14:20:11.537,,1.656,0.45
14:20:11.545,,1.823,0.45
